38.837231310207649,15.248665132767876,6.840735565300255
40.617794991337185,4.720114670436676,6.840735565300255
38.837231310207649,15.248665132767876,34.42442961941201
38.837231310207649,15.248665132767876,6.840735565300255
40.617794991337185,4.720114670436676,6.840735565300255
61.6748959159996,7.352252286019465,6.840735565300255
40.617794991337185,4.720114670436676,34.42442961941201
61.6748959159996,7.352252286019465,6.840735565300255
82.731996840662021,7.816747159357623,6.840735565300255
61.6748959159996,7.352252286019465,34.42442961941201
82.731996840662021,7.816747159357623,6.840735565300255
82.499749403992951,19.196871556142078,6.840735565300255
82.731996840662021,7.816747159357623,34.42442961941201
82.499749403992951,19.196871556142078,6.840735565300255
59.662084798200986,17.958218560573716,6.840735565300255
82.499749403992951,19.196871556142078,34.42442961941201
59.662084798200986,17.958218560573716,6.840735565300255
59.662084798200986,17.958218560573716,34.42442961941201
118.82926744434771,-15.955264768793665,6.840735565300255
118.2246577252065,-38.63164491826592,6.840735565300255
118.82926744434771,-15.955264768793665,34.42442961941201
118.82926744434771,-15.955264768793665,6.840735565300255
118.2246577252065,-38.63164491826592,6.840735565300255
115.45689906105102,-42.419104142899741,6.840735565300255
118.2246577252065,-38.63164491826592,34.42442961941201
115.45689906105102,-42.419104142899741,6.840735565300255
97.976318024279578,-46.352234876173306,6.840735565300255
115.45689906105102,-42.419104142899741,34.42442961941201
97.976318024279578,-46.352234876173306,6.840735565300255
100.74407668843506,-57.423269532795217,6.840735565300255
97.976318024279578,-46.352234876173306,34.42442961941201
100.74407668843506,-57.423269532795217,6.840735565300255
122.74047449303914,-53.34446729088188,6.840735565300255
100.74407668843506,-57.423269532795217,34.42442961941201
122.74047449303914,-53.34446729088188,6.840735565300255
146.48493040132041,-54.072824834081032,6.840735565300255
122.74047449303914,-53.34446729088188,34.42442961941201
146.48493040132041,-54.072824834081032,6.840735565300255
147.21328794451918,-43.147461686098545,6.840735565300255
146.48493040132041,-54.072824834081032,34.42442961941201
147.21328794451918,-43.147461686098545,6.840735565300255
129.73270690774774,-42.710447160179271,6.840735565300255
147.21328794451918,-43.147461686098545,34.42442961941201
129.73270690774774,-42.710447160179271,6.840735565300255
126.81927673495251,-39.068659444185215,6.840735565300255
129.73270690774774,-42.710447160179271,34.42442961941201
126.81927673495251,-39.068659444185215,6.840735565300255
128.13032031271038,-16.052561079102819,6.840735565300255
126.81927673495251,-39.068659444185215,34.42442961941201
128.13032031271038,-16.052561079102819,6.840735565300255
128.13032031271038,-16.052561079102819,34.42442961941201
91.210399703498808,-24.425128982129458,6.840735565300257
93.978158367654316,-38.846608337465881,6.840735565300257
91.210399703498808,-24.425128982129458,70.450774662859018
91.210399703498808,-24.425128982129458,6.840735565300257
93.978158367654316,-38.846608337465881,6.840735565300257
110.29336733530766,-37.535564759708052,6.840735565300257
93.978158367654316,-38.846608337465881,70.450774662859018
110.29336733530766,-37.535564759708052,6.840735565300257
106.94292263659308,-20.491998248855893,6.840735565300257
110.29336733530766,-37.535564759708052,70.450774662859018
106.94292263659308,-20.491998248855893,6.840735565300257
106.94292263659308,-20.491998248855893,70.450774662859018
-120.05386358852148,-12.869007552775711,6.840735565300255
-87.074476610174941,-79.0710652190889,6.840735565300255
-120.05386358852148,-12.869007552775711,14.261906793348778
-120.05386358852148,-12.869007552775711,6.840735565300255
-87.074476610174941,-79.0710652190889,6.840735565300255
-67.599929450339886,-67.856701599806613,6.840735565300255
-87.074476610174941,-79.0710652190889,14.261906793348778
-67.599929450339886,-67.856701599806613,6.840735565300255
-82.528759002815235,-43.069211022111709,6.840735565300255
-67.599929450339886,-67.856701599806613,14.261906793348778
-82.528759002815235,-43.069211022111709,6.840735565300255
-87.176413486133043,-45.18178124180163,6.840735565300255
-82.528759002815235,-43.069211022111709,14.261906793348778
-87.176413486133043,-45.18178124180163,6.840735565300255
-92.10574399874281,-36.02731028981205,6.840735565300255
-87.176413486133043,-45.18178124180163,14.261906793348778
-92.10574399874281,-36.02731028981205,6.840735565300255
-86.472223412903062,-33.069711982246162,6.840735565300255
-92.10574399874281,-36.02731028981205,14.261906793348778
-86.472223412903062,-33.069711982246162,6.840735565300255
-102.52775708254636,-3.3528908919414935,6.840735565300255
-86.472223412903062,-33.069711982246162,14.261906793348778
-102.52775708254636,-3.3528908919414935,6.840735565300255
-102.52775708254636,-3.3528908919414935,14.261906793348778
-110.15229314961989,-10.525146664068741,6.840735565300255
-131.137157331873,-21.792187835748212,6.840735565300255
-110.15229314961989,-10.525146664068741,17.442408748226718
-110.15229314961989,-10.525146664068741,6.840735565300255
-131.137157331873,-21.792187835748212,6.840735565300255
-98.462737934002419,-81.930020089587558,6.840735565300255
-131.137157331873,-21.792187835748212,17.442408748226718
-98.462737934002419,-81.930020089587558,6.840735565300255
-77.196197722457356,-70.240464873970055,6.840735565300255
-98.462737934002419,-81.930020089587558,17.442408748226718
-77.196197722457356,-70.240464873970055,6.840735565300255
-77.196197722457356,-70.240464873970055,17.442408748226718
-111.56067329607983,-14.468611074156554,6.840735565300255
-128.4612350535991,-23.200567982208163,6.840735565300255
-111.56067329607983,-14.468611074156554,21.683078021397307
-111.56067329607983,-14.468611074156554,6.840735565300255
-128.4612350535991,-23.200567982208163,6.840735565300255
-98.6035759486484,-79.113259796667691,6.840735565300255
-128.4612350535991,-23.200567982208163,21.683078021397307
-98.6035759486484,-79.113259796667691,6.840735565300255
-81.562176176483121,-69.6771128153861,6.840735565300255
-98.6035759486484,-79.113259796667691,21.683078021397307
-81.562176176483121,-69.6771128153861,6.840735565300255
-81.562176176483121,-69.6771128153861,21.683078021397307
-10.723952136082232,-1.276110388994585,6.840735565300255
-7.395072210492213,-9.559602296858104,6.840735565300255
-10.723952136082232,-1.276110388994585,14.261906793348778
-10.723952136082232,-1.276110388994585,6.840735565300255
-7.395072210492213,-9.559602296858104,6.840735565300255
-5.614508529362689,-8.630612550181812,6.840735565300255
-7.395072210492213,-9.559602296858104,14.261906793348778
-5.614508529362689,-8.630612550181812,6.840735565300255
-0.7373123593122024,-19.004331388066973,6.840735565300255
-5.614508529362689,-8.630612550181812,14.261906793348778
-0.7373123593122024,-19.004331388066973,6.840735565300255
-0.65989654708917378,-27.907149793714684,6.840735565300255
-0.7373123593122024,-19.004331388066973,14.261906793348778
-0.65989654708917378,-27.907149793714684,6.840735565300255
-3.059786726002902,-28.2942288548298,6.840735565300255
-0.65989654708917378,-27.907149793714684,14.261906793348778
-3.059786726002902,-28.2942288548298,6.840735565300255
-2.827539289333844,-37.816373758261705,6.840735565300255
-3.059786726002902,-28.2942288548298,14.261906793348778
-2.827539289333844,-37.816373758261705,6.840735565300255
4.37213124740734,-38.126037007153784,6.840735565300255
-2.827539289333844,-37.816373758261705,14.261906793348778
4.37213124740734,-38.126037007153784,6.840735565300255
3.675388937400136,-14.823877528023706,6.840735565300255
4.37213124740734,-38.126037007153784,14.261906793348778
3.675388937400136,-14.823877528023706,6.840735565300255
1.3529145707094372,-14.669045903577663,6.840735565300255
3.675388937400136,-14.823877528023706,14.261906793348778
1.3529145707094372,-14.669045903577663,6.840735565300255
-5.150013656024543,1.2011956021421724,6.840735565300255
1.3529145707094372,-14.669045903577663,14.261906793348778
-5.150013656024543,1.2011956021421724,6.840735565300255
-5.150013656024543,1.2011956021421724,14.261906793348778
-46.265782229174761,-2.262092159679712,6.840735565300255
-29.427123465523678,-44.260839889948969,6.840735565300255
-46.265782229174761,-2.262092159679712,14.261906793348778
-46.265782229174761,-2.262092159679712,6.840735565300255
-29.427123465523678,-44.260839889948969,6.840735565300255
-25.45114106989476,-42.325877559924386,6.840735565300255
-29.427123465523678,-44.260839889948969,14.261906793348778
-25.45114106989476,-42.325877559924386,6.840735565300255
-22.010438304427037,-49.97188370540821,6.840735565300255
-25.45114106989476,-42.325877559924386,14.261906793348778
-22.010438304427037,-49.97188370540821,6.840735565300255
-8.916652780286029,-43.377203404928395,6.840735565300255
-22.010438304427037,-49.97188370540821,14.261906793348778
-8.916652780286029,-43.377203404928395,6.840735565300255
-12.357355545753734,-35.635622182626072,6.840735565300255
-8.916652780286029,-43.377203404928395,14.261906793348778
-12.357355545753734,-35.635622182626072,6.840735565300255
-16.007367729454074,-5.559311523766297,6.840735565300255
-12.357355545753734,-35.635622182626072,14.261906793348778
-16.007367729454074,-5.559311523766297,6.840735565300255
-13.624509029229429,-5.37119110006436,6.840735565300255
-16.007367729454074,-5.559311523766297,14.261906793348778
-13.624509029229429,-5.37119110006436,6.840735565300255
-14.063456684533975,0.27242161099406204,6.840735565300255
-13.624509029229429,-5.37119110006436,14.261906793348778
-14.063456684533975,0.27242161099406204,6.840735565300255
-14.063456684533975,0.27242161099406204,14.261906793348778
-78.798219756517582,-12.597403269712593,6.840735565300255
-75.375856000619919,-23.891203664174839,6.840735565300255
-78.798219756517582,-12.597403269712593,21.683078021397307
-78.798219756517582,-12.597403269712593,6.840735565300255
-75.375856000619919,-23.891203664174839,6.840735565300255
-80.395322842603136,-26.172779501439933,6.840735565300255
-75.375856000619919,-23.891203664174839,21.683078021397307
-80.395322842603136,-26.172779501439933,6.840735565300255
-74.463225665713892,-40.660786068073321,6.840735565300255
-80.395322842603136,-26.172779501439933,21.683078021397307
-74.463225665713892,-40.660786068073321,6.840735565300255
-70.698625534226451,-39.291840565714239,6.840735565300255
-74.463225665713892,-40.660786068073321,21.683078021397307
-70.698625534226451,-39.291840565714239,6.840735565300255
-61.572322185166058,-62.906150481408027,6.840735565300255
-70.698625534226451,-39.291840565714239,21.683078021397307
-61.572322185166058,-62.906150481408027,6.840735565300255
-27.348684626189559,-49.444853041543936,6.840735565300255
-61.572322185166058,-62.906150481408027,21.683078021397307
-27.348684626189559,-49.444853041543936,6.840735565300255
-46.970236826669421,-0.5050513322075787,6.840735565300255
-27.348684626189559,-49.444853041543936,21.683078021397307
-46.970236826669421,-0.5050513322075787,6.840735565300255
-59.06258876417445,-2.5584695857461597,6.840735565300255
-46.970236826669421,-0.5050513322075787,21.683078021397307
-59.06258876417445,-2.5584695857461597,6.840735565300255
-60.773770642123282,-5.638596966054037,6.840735565300255
-59.06258876417445,-2.5584695857461597,21.683078021397307
-60.773770642123282,-5.638596966054037,6.840735565300255
-60.773770642123282,-5.638596966054037,21.683078021397307
-61.572322185166072,-62.906150481408012,6.840735565300257
-44.460503405677812,-56.175501761475985,6.840735565300257
-61.572322185166072,-62.906150481408012,70.450774662859018
-61.572322185166072,-62.906150481408012,6.840735565300257
-44.460503405677812,-56.175501761475985,6.840735565300257
-50.962994541883347,-38.379210230808212,6.840735565300257
-44.460503405677812,-56.175501761475985,70.450774662859018
-50.962994541883347,-38.379210230808212,6.840735565300257
-68.596426955097115,-44.731279389211394,6.840735565300257
-50.962994541883347,-38.379210230808212,70.450774662859018
-68.596426955097115,-44.731279389211394,6.840735565300257
-68.596426955097115,-44.731279389211394,70.450774662859018
32.730547233201889,-83.0546935007342,6.840735565300255
8.631803828599331,-46.546895656448235,6.840735565300255
32.730547233201889,-83.0546935007342,17.442408748226718
32.730547233201889,-83.0546935007342,6.840735565300255
8.631803828599331,-46.546895656448235,6.840735565300255
-25.178373485320691,-61.473729257806546,6.840735565300255
8.631803828599331,-46.546895656448235,17.442408748226718
-25.178373485320691,-61.473729257806546,6.840735565300255
-5.93534703537685,-104.63565774366187,6.840735565300255
-25.178373485320691,-61.473729257806546,17.442408748226718
-5.93534703537685,-104.63565774366187,6.840735565300255
-5.93534703537685,-104.63565774366187,17.442408748226718
23.64674977936194,-80.839996383824541,6.840735565300255
-2.9591558413716257,-95.689804172140967,6.840735565300255
23.64674977936194,-80.839996383824541,17.442408748226718
23.64674977936194,-80.839996383824541,6.840735565300255
-2.9591558413716257,-95.689804172140967,6.840735565300255
-16.769010221859673,-64.714429860766018,6.840735565300255
-2.9591558413716257,-95.689804172140967,17.442408748226718
-16.769010221859673,-64.714429860766018,6.840735565300255
6.284022948568669,-54.536760961055656,6.840735565300255
-16.769010221859673,-64.714429860766018,17.442408748226718
6.284022948568669,-54.536760961055656,6.840735565300255
6.284022948568669,-54.536760961055656,17.442408748226718
